Website Name,Website URL,Product Link,Product Images,Selling Type,Product Title,Product Price Currency,Product Price,Current Bid Price,Current Bid Currency,Current Bid Count,Description,Condition,Condition Id,Condition Descriptors,Condition Values,Condition Additional Info,Product Availibility status,Product Availibility Quantity,Product Sold Quantity,Product Remaining Quantity,Shipping Cost,Shipping Currency,Shipping Service Code,Shipping Carrier Code,Shipping Type,Additional Shipping Cost Per Unit,Additional Shipping Cost Currency,Shipping Cost Type,Estimated Arrival,Brand,Category,Updated,Auction Id,Bid Count,Certified Seller,Favorited Count,Highest Bidder,Listing Id,Integer Id,Is Owner,Listing Type,Lot String,Slug,Starting Price,Starting Price Currency,Is Closed,User Bid Status,User Max Bid,Status,ReturnTerms returns Accepted,ReturnTerms refund Method,ReturnTerms return Shipping Cost Payer,ReturnTerms return Period Value,ReturnTerms return Period Unit,Payment Methods,Quantity Used For Estimate,Min Estimated Delivery Date,Max Estimated Delivery Date,Buying Options,Minimum Price to Bid,Minimum Price Currency,Unique Bidder Count
5miles,https://www.5miles.com/,https://www.5miles.com/item/d7RAJZ5DM75gaDOz/VINTAGE-&-MODERN-SPORTS-CARDS-FOR-SALE,"['https://img.5milesapp.com/image/upload/v1716049907/item/lkls6nyqbplxcz7xqql4.webp', 'https://img.5milesapp.com/image/upload/v1716049907/item/pgvuolduyfcbvuqgmxuu.webp', 'https://img.5milesapp.com/image/upload/v1716049907/item/yqxoo4lijxcwtv1bvxbx.webp', 'https://img.5milesapp.com/image/upload/v1716049907/item/hhirn1tqobxa79lxmzuf.webp', 'https://img.5milesapp.com/image/upload/v1716049908/item/n9ciebl8ucgvjexvagy9.webp', 'https://img.5milesapp.com/image/upload/v1716049908/item/vwb6zwsk1clvjwc5dqrr.webp', 'https://img.5milesapp.com/image/upload/v1716049909/item/rspgr6t9f3fjluckw5ew.webp', 'https://img.5milesapp.com/image/upload/v1716049909/item/adbuluks08rdjq0fiw31.webp', 'https://img.5milesapp.com/image/upload/v1716049910/item/cej92gjossulrya4uycx.webp', 'https://img.5milesapp.com/image/upload/v1716049910/item/zb0gzqx66hyj7qa4jwqs.webp', 'https://img.5milesapp.com/image/upload/v1716049911/item/qd8rlacibxfhhzogqkbq.webp', 'https://img.5milesapp.com/image/upload/v1716049910/item/xaaeq1rrvy4yacd4wfmd.webp']",Fixed,VINTAGE & MODERN SPORTS CARDS FOR SALE,$,$559,,,,So I'm going to attach a spreadsheet of the items that I have in my collection that are available for sale if you would like to buy anything from me all you have to do is message me and I'll grab the cards that you're interested in and you can buy them simple as that. If you would like to make me not front everything that I have you can do that too. That being said I do live in Fresno I will meet you somewhere if you would like to pick them up if you live out of state and you pay through PayPal and as long as you live in the US and the money goes through then guess what I will mail whatever cards you are interested in buying from me as well thank you. https://drive.google.com/file/d/1bAx1BB5bLHCDpTGzJySkkc_qrOCNCmea/view?usp=drivesdk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/W4EnJez1ojLrkVmb/Nfl/Nba-Sports-Cards,"['https://img.5milesapp.com/image/upload/v1740935121/item/fuhb7ka6sk7fo3cbrnzp.jpg', 'https://img.5milesapp.com/image/upload/v1740935102/item/gxnzugb4o75puo8xanuf.jpg', 'https://img.5milesapp.com/image/upload/v1740935107/item/ym8dfbycrn7mzhoq3sta.jpg', 'https://img.5milesapp.com/image/upload/v1740935133/item/itotdzgrtismijpjboxj.jpg', 'https://img.5milesapp.com/image/upload/v1740935088/item/pdjnofucef039nmkogg9.jpg', 'https://img.5milesapp.com/image/upload/v1740935104/item/jnrd1a19bfeu6k4tixw5.jpg', 'https://img.5milesapp.com/image/upload/v1740935129/item/zzmq1fbsqdszlr3yjqts.jpg', 'https://img.5milesapp.com/image/upload/v1740935134/item/eci43zpdwejnzjrt8thz.jpg', 'https://img.5milesapp.com/image/upload/v1740935101/item/kfpixsguubdzumudpi5n.jpg', 'https://img.5milesapp.com/image/upload/v1740935138/item/bw7b9pqccnlbmvznes9t.jpg', 'https://img.5milesapp.com/image/upload/v1740935107/item/einqtkjoyar6woilomm5.jpg']",Fixed,Nfl/Nba Sports Cards,$,$250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/kVLWgQdQkGePDO91/Sports-cards,"['https://img.5milesapp.com/image/upload/v1739379673/item/exsqhlp64wfusls9ds0g.jpg', 'https://img.5milesapp.com/image/upload/v1739379678/item/ujoxyvrmi9rs11zfasan.jpg', 'https://img.5milesapp.com/image/upload/v1739379675/item/pqwictq0pqfpss9yemdw.jpg', 'https://img.5milesapp.com/image/upload/v1739379675/item/tjav6uhmc3jyon2k4fmj.jpg', 'https://img.5milesapp.com/image/upload/v1739379675/item/like9ixllqbwiqxrciut.jpg', 'https://img.5milesapp.com/image/upload/v1739379675/item/zqo8kl9perm4pomuy0yn.jpg', 'https://img.5milesapp.com/image/upload/v1739379680/item/ldtp0b9v5rkj86au7eth.jpg', 'https://img.5milesapp.com/image/upload/v1739379677/item/moalefbennbmbpsrgl0w.jpg', 'https://img.5milesapp.com/image/upload/v1739379674/item/dkcfueiozv0kfb2p7onp.jpg', 'https://img.5milesapp.com/image/upload/v1739379678/item/gfplir1agoawsxz1szxv.jpg', 'https://img.5milesapp.com/image/upload/v1739379679/item/wabnsi1k0myjntrmourt.jpg', 'https://img.5milesapp.com/image/upload/v1739379678/item/jvb5nmadzh20s2jlycni.jpg']",Fixed,Sports cards,$,$100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/5xDBJRdZemGP0MEV/NBA-Washington-Wizards-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709261733/item/pz2yj8fmsjw82xbdkg44.jpg', 'https://img.5milesapp.com/image/upload/v1709261733/item/sd4tqlge7jptvctugovm.jpg', 'https://img.5milesapp.com/image/upload/v1709261733/item/yuzlqcxjh1bouw1udid0.jpg', 'https://img.5milesapp.com/image/upload/v1709261733/item/qekfjs5jpkujnoczvwmg.jpg', 'https://img.5milesapp.com/image/upload/v1709261733/item/icicotlwxeisx8sgloxz.jpg', 'https://img.5milesapp.com/image/upload/v1709261735/item/vmjg84okydpxoqu96slw.jpg', 'https://img.5milesapp.com/image/upload/v1709261735/item/iiyahuobfqudykdbq9bk.jpg']",Fixed,NBA Washington Wizards Sport Cards,$,$2,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/l0vmJjmG8pAgD3Oa/Sports-cards,"['https://img.5milesapp.com/image/upload/v1709745321/item/safswdot805ggcqqrfak.webp', 'https://img.5milesapp.com/image/upload/v1709745321/item/jkv2d3aqfkulwiloxoxs.webp', 'https://img.5milesapp.com/image/upload/v1709745321/item/yevfdgazbdlg6ifazwvy.webp']",Fixed,Sports cards,$,$35,,,,2021 Bowman Riley Greene Chrome Futurist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/3zMKrOdej4yPvmGy/NBA-Atlanta-Hawks-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709146305/item/vn4g0baasmzkjnzzegny.jpg', 'https://img.5milesapp.com/image/upload/v1709146305/item/mp4ub4x4k45fb5mdvgp5.jpg', 'https://img.5milesapp.com/image/upload/v1709146305/item/rmycijooxtuyljiz5ga0.jpg', 'https://img.5milesapp.com/image/upload/v1709146305/item/kvaurbiljfliyrk6cako.jpg', 'https://img.5milesapp.com/image/upload/v1709146307/item/zvt47cctssatmwxszkhe.jpg', 'https://img.5milesapp.com/image/upload/v1709146305/item/q6rtvxmgydrhs3b35wbl.jpg', 'https://img.5milesapp.com/image/upload/v1709146307/item/g3v0xjrbd4hhjbrbdolx.jpg', 'https://img.5milesapp.com/image/upload/v1709146305/item/etojrsqkgqvoz24ropoc.jpg']",Fixed,NBA Atlanta Hawks Sport Cards,$,$2.00,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/l0vmJjmGXkmgD3Oa/NBA-Denver-Nuggets-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709151757/item/o6nlqtdm699tamfuhre1.jpg', 'https://img.5milesapp.com/image/upload/v1709151758/item/t5iekyoqmkkvdolc64it.jpg', 'https://img.5milesapp.com/image/upload/v1709151758/item/pjvijdfwflkqyh1pts7y.jpg', 'https://img.5milesapp.com/image/upload/v1709151759/item/pyc3lvkvbot4o4pgvmbs.jpg', 'https://img.5milesapp.com/image/upload/v1709151758/item/ovksffxjztne9yq4bzyi.jpg', 'https://img.5milesapp.com/image/upload/v1709151758/item/pbhryowfvwfe6dt2q3tx.jpg', 'https://img.5milesapp.com/image/upload/v1709151758/item/ril9nh1alubtmedkvsrj.jpg']",Fixed,NBA Denver Nuggets Sport Cards,$,$2.00,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/wD48gzqb2wLPamxO/NBA-San-Antonio-Spurs-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709255101/item/drgetmx1pev2vcfgsybc.jpg', 'https://img.5milesapp.com/image/upload/v1709255101/item/mouf6sxzgizykvnlj6r9.jpg', 'https://img.5milesapp.com/image/upload/v1709255101/item/kdzfn9rr16us4cy1qnmy.jpg', 'https://img.5milesapp.com/image/upload/v1709255102/item/ph9tsguqxtytehxfms3m.jpg', 'https://img.5milesapp.com/image/upload/v1709255103/item/klucfnllvdwttoh8n7gk.jpg', 'https://img.5milesapp.com/image/upload/v1709255102/item/wosf3fncdwaiponjmzes.jpg', 'https://img.5milesapp.com/image/upload/v1709255103/item/hcdnppt3f7npjxmrntbm.jpg', 'https://img.5milesapp.com/image/upload/v1709255103/item/jinhizup1263yjkg7lqt.jpg', 'https://img.5milesapp.com/image/upload/v1709255102/item/dlho8dffjhkulnhc5s8s.jpg']",Fixed,NBA San Antonio Spurs Sport Cards,$,$2,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/36ZlJGv1Aapgp5MR/Sports-Cards,"['https://img.5milesapp.com/image/upload/v1709669080/item/hrkjttrgm82ylcogqjt6.webp', 'https://img.5milesapp.com/image/upload/v1709669081/item/nemns9rvfryty0pni3t4.webp', 'https://img.5milesapp.com/image/upload/v1709669081/item/phgrgysly7thccavw3oz.webp']",Fixed,Sports Cards,$,$80,,,,2022 Donruss Brock Purdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/36ZlJGv1ApVgp5MR/Sports-cards,"['https://img.5milesapp.com/image/upload/v1709671138/item/c2cy8qzeere9rsqpl8l0.webp', 'https://img.5milesapp.com/image/upload/v1709671138/item/zxotlslevremharm1gck.webp', 'https://img.5milesapp.com/image/upload/v1709671138/item/hyyt8venyn6rarbpbqkm.webp']",Fixed,Sports cards,$,$65,,,,2022 Select Chet Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/d7RAJZ5GmjKgaDOz/Sports-cards,"['https://img.5milesapp.com/image/upload/v1709824080/item/qgtgm0bs1tbec52ud7gm.webp', 'https://img.5milesapp.com/image/upload/v1709824080/item/m9we8itj1ugmnxpxhp3c.webp']",Fixed,Sports cards,$,$75,,,,2023 Bowman U Chrome Marvin Harrison JR. # 100 SGC 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,"https://www.5miles.com/item/VzalPV8RVyvJpQYe/SPORTS-CARDS-5,000-PLUS","['https://img.5milesapp.com/image/upload/v1654546178/item/p9admsyplwzpyotwt816.jpg', 'https://img.5milesapp.com/image/upload/v1654546177/item/csnjzxwbrhkygymmf1g1.jpg', 'https://img.5milesapp.com/image/upload/v1654546175/item/zsa9xfeci5vu1muqesre.jpg', 'https://img.5milesapp.com/image/upload/v1654546179/item/n5giyujry8smxwalxjfu.jpg']",Fixed,"SPORTS CARDS 5,000 PLUS",$,"$1,000",,,,"#sportscards #footballcards #baseballcards 5,000 OR MORE CARDS RANGING FROM 89 TO CURRENT. ALL CARDS ARE IN EXCELLENT CONDITION, MANY IN CASES/SLEEVES WITH A FEW AUTOGRAPHED.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/OmKLJKdjZNErGN61/NBA-Miami-Heat-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709258782/item/vv8xplho8qix4jjpjl3x.jpg', 'https://img.5milesapp.com/image/upload/v1709258782/item/tv7zjhotvjukst9gf8js.jpg', 'https://img.5milesapp.com/image/upload/v1709258782/item/cmccspxql0doygl1v19e.jpg', 'https://img.5milesapp.com/image/upload/v1709258782/item/fqpiwgvjn3kmtjvb1thu.jpg', 'https://img.5milesapp.com/image/upload/v1709258782/item/jw4c3v0jz3jl0fxtuqtw.jpg', 'https://img.5milesapp.com/image/upload/v1709258782/item/mfwkvy6fbhoafb46j5aq.jpg', 'https://img.5milesapp.com/image/upload/v1709258783/item/jpotoqbns8akwxcqygyi.jpg']",Fixed,NBA Miami Heat Sport Cards,$,$2,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/K1zmgqmlw6xgXy8O/NBA-Milwaukee-Bucks-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709259067/item/raslyfuc3k4ovoeahmla.jpg', 'https://img.5milesapp.com/image/upload/v1709259067/item/vl9t9romoshcxftysfkh.jpg', 'https://img.5milesapp.com/image/upload/v1709259067/item/re5exicfllqccetogmhv.jpg', 'https://img.5milesapp.com/image/upload/v1709259067/item/sokmodmwtsn1oguiaii4.jpg', 'https://img.5milesapp.com/image/upload/v1709259067/item/pnjfwk5ezpdynrmipw74.jpg', 'https://img.5milesapp.com/image/upload/v1709259067/item/rreqecutilzyocdhnqge.jpg', 'https://img.5milesapp.com/image/upload/v1709259069/item/r19xzgnasllxr7jk3yts.jpg']",Fixed,NBA Milwaukee Bucks Sport Cards,$,$2,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/G1QoPnmOLxxrb7jm/NBA-Orlando-Magic-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709260229/item/wundmdcqisfkrtkmufjj.jpg', 'https://img.5milesapp.com/image/upload/v1709260229/item/asbna7d4kwsm4yruptye.jpg', 'https://img.5milesapp.com/image/upload/v1709260229/item/wue84wibyt1ukeor0dib.jpg', 'https://img.5milesapp.com/image/upload/v1709260229/item/ii3lqdoltkoovujlpdv4.jpg', 'https://img.5milesapp.com/image/upload/v1709260231/item/mtaejtqnfptdzz8tfo2y.jpg', 'https://img.5milesapp.com/image/upload/v1709260230/item/bk7epd6kweymzzoz0nz7.jpg', 'https://img.5milesapp.com/image/upload/v1709260229/item/dzqpmijuzw1tdm3vogi4.jpg']",Fixed,NBA Orlando Magic Sport Cards,$,$2,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/a0mlgmmOxNBg13qD/NBA-Utah-Jazz-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709255555/item/o1ktdgeoxtlsvhuw2xa3.jpg', 'https://img.5milesapp.com/image/upload/v1709255555/item/oq90za6wbtgigwzumwys.jpg', 'https://img.5milesapp.com/image/upload/v1709255555/item/fpizddkie9zz4zakfjs8.jpg', 'https://img.5milesapp.com/image/upload/v1709255555/item/vq7ltvzcw934dnp7kllq.jpg', 'https://img.5milesapp.com/image/upload/v1709255557/item/zf1yo8plzsbiqykmgnkq.jpg', 'https://img.5milesapp.com/image/upload/v1709255555/item/u4yijmnwpclbkis3idsk.jpg', 'https://img.5milesapp.com/image/upload/v1709255555/item/zx7wwv5fcrt22gxbctor.jpg', 'https://img.5milesapp.com/image/upload/v1709255557/item/cumn2khxvnvccabeiq0w.jpg']",Fixed,NBA Utah Jazz Sport Cards,$,$2,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/E8yaJXpWndXJoklX/NBA-Portland-Trailblazers-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709253408/item/rz9vlnit5ickwpmxojim.jpg', 'https://img.5milesapp.com/image/upload/v1709253408/item/oubgpfrw5ruklbn3l8f1.jpg', 'https://img.5milesapp.com/image/upload/v1709253408/item/n6efhrxphjupydaibvmv.jpg', 'https://img.5milesapp.com/image/upload/v1709253408/item/z5qhrie4czkgmk2sejrk.jpg', 'https://img.5milesapp.com/image/upload/v1709253408/item/ccodhdjwax4sfebvlald.jpg', 'https://img.5milesapp.com/image/upload/v1709253408/item/ahcqfpp9prgbtpyrzdiq.jpg']",Fixed,NBA Portland Trailblazers Sport Cards,$,$2,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/6Xl3JpmO85wrDyze/Sports-cards,"['https://img.5milesapp.com/image/upload/v1709747407/item/cunpbrmoqk0q39jurypb.webp', 'https://img.5milesapp.com/image/upload/v1709747407/item/hknz3cc7pi2myvj3vwmh.webp', 'https://img.5milesapp.com/image/upload/v1709747407/item/sdzldpwctaghqveer19p.webp']",Fixed,Sports cards,$,$50,,,,1989 Fleer Ken Griffey JR. PSA 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/2ZBMP1nYKWDgn3kz/Sports-cards,"['https://img.5milesapp.com/image/upload/v1709767484/item/cfdyc5e46kmfjuobdbj1.webp', 'https://img.5milesapp.com/image/upload/v1709767484/item/kzjpoqtsy7tke1n9ekqf.webp', 'https://img.5milesapp.com/image/upload/v1709767484/item/pbnhjzyufdy5sqdw1hvx.webp']",Fixed,Sports cards,$,$30,,,,2019 Chronicles Luka Doncic #100 Threads Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/zdMEg5x1a8VP42Bw/MISC-PERSONAL-POKÉMON/MTG/YU-GI-OH/SPORTS-CARDS,"['https://img.5milesapp.com/image/upload/v1699509561/item/amukkf348hnr8qpbtbzo.webp', 'https://img.5milesapp.com/image/upload/v1699509561/item/ciqbj7jdpu1q6ykxml2z.webp', 'https://img.5milesapp.com/image/upload/v1699509561/item/lnks1dfcziqcxr2b58uy.webp', 'https://img.5milesapp.com/image/upload/v1699509561/item/pemkat30odlm2sczfkd6.webp', 'https://img.5milesapp.com/image/upload/v1699509563/item/sg3gpgh81l8pk6b8uxbt.webp', 'https://img.5milesapp.com/image/upload/v1699509563/item/migd1i1eripuugkogkqf.webp', 'https://img.5milesapp.com/image/upload/v1699509563/item/wmioepgwtv9gy0jxgk2k.webp', 'https://img.5milesapp.com/image/upload/v1699509563/item/ckij7m743syxalimgnwr.webp', 'https://img.5milesapp.com/image/upload/v1699509564/item/jvp1ll38wipnobjryjeu.webp', 'https://img.5milesapp.com/image/upload/v1699509564/item/l4wekoeoxuvp7r68ewxc.webp', 'https://img.5milesapp.com/image/upload/v1699509564/item/zfdt71vwjo9nscqyr5sq.webp', 'https://img.5milesapp.com/image/upload/v1699509565/item/ouorgrydzn09tmbcayrk.webp']",Fixed,MISC-PERSONAL POKÉMON/MTG/YU-GI-OH/SPORTS CARDS,$,"$1,234",,,,"My Personal Collection of above listed types of cards. ALL CARDS FLAWLESS, UNPLAYED, SLEEVED! ($ell as Individuals, or wholesale, DM 4 Deets.)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/9o1QgxLny98g8vkw/NBA-Los-Angeles-Clippers-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709151994/item/zd1q3qc7zeyfnkd3m5w6.jpg', 'https://img.5milesapp.com/image/upload/v1709151994/item/tlctzwbkfpxv1dpt1z29.jpg', 'https://img.5milesapp.com/image/upload/v1709151994/item/bbempy2dpcvljqktgmnp.jpg', 'https://img.5milesapp.com/image/upload/v1709151994/item/rpj1vbkk8hxkqmkhk68s.jpg', 'https://img.5milesapp.com/image/upload/v1709151996/item/vkm9buj4sdelq1rnjlk2.jpg', 'https://img.5milesapp.com/image/upload/v1709151994/item/evz9lbqdrjaoprtm3m08.jpg', 'https://img.5milesapp.com/image/upload/v1709151996/item/hva0gp51uuxnajrrozhb.jpg', 'https://img.5milesapp.com/image/upload/v1709151994/item/cakba6z3kpcffjturwtr.jpg']",Fixed,NBA Los Angeles Clippers Sport Cards,$,$2.00,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/eEdnP2DYO7bJYxVy/NBA-Philadelphia-76ers-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709146198/item/nebbrwmpcofcboux6cxx.jpg', 'https://img.5milesapp.com/image/upload/v1709146198/item/t6gi1x2isokasbir7xzt.jpg', 'https://img.5milesapp.com/image/upload/v1709146198/item/qeraxxez27ovptqlotn3.jpg', 'https://img.5milesapp.com/image/upload/v1709146198/item/hotlopcishsz6dgxlgow.jpg', 'https://img.5milesapp.com/image/upload/v1709146200/item/bjdlwwptwn1suttikka8.jpg', 'https://img.5milesapp.com/image/upload/v1709146200/item/wgert8korhrwmuhinegh.jpg', 'https://img.5milesapp.com/image/upload/v1709146198/item/ridty0qdd796sgx6zee5.jpg', 'https://img.5milesapp.com/image/upload/v1709146200/item/nbarwircm2wfgf84gtad.jpg', 'https://img.5milesapp.com/image/upload/v1709146198/item/uviuxjcqoseb65cgjkgx.jpg']",Fixed,NBA Philadelphia 76ers Sport Cards,$,$2.00,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/OmKLJKdj1AqrGN61/Sports-cards,"['https://img.5milesapp.com/image/upload/v1709692414/item/hsnqc8wzlqc3ws4p7nua.webp', 'https://img.5milesapp.com/image/upload/v1709692414/item/sq5gvwrjar66jtptuzgn.webp', 'https://img.5milesapp.com/image/upload/v1709692415/item/nojq8t6lydisap56ects.webp']",Fixed,Sports cards,$,$45,,,,2022 Donruss Optic Jason Tatum lights out..low pop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/pj9aP82yBbqJdNnV/Sports-cards,"['https://img.5milesapp.com/image/upload/v1709776051/item/v8c78ccvtghav3jeaoaa.webp', 'https://img.5milesapp.com/image/upload/v1709776051/item/i0gzu0zavtsbgehva4no.webp']",Fixed,Sports cards,$,$30,,,,1992 Stadium Club Michael Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/K3mRPBZ9KMePoyx4/Sports-cards,"['https://img.5milesapp.com/image/upload/v1711422594/item/bzqno3evsu0ldznx88hk.jpg', 'https://img.5milesapp.com/image/upload/v1711422594/item/nvp4t5viw7abnbayuynm.jpg', 'https://img.5milesapp.com/image/upload/v1711422592/item/nuumrq8agn3s2hfntpfx.jpg', 'https://img.5milesapp.com/image/upload/v1711422593/item/zkmxa6eaxbbmpsfdcftx.jpg']",Fixed,Sports cards,$,$950,,,,Football basketball baseball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,"https://www.5miles.com/item/Rw64gDjZvZerL5E1/Sport-cards,comic-books,etc.-Have-alot-more","['https://img.5milesapp.com/image/upload/v1693588151/item/cvta6uvlgjfdpdjvsihu.webp', 'https://img.5milesapp.com/image/upload/v1693588151/item/p1oadtmjnq8tlfekiigg.webp', 'https://img.5milesapp.com/image/upload/v1693588152/item/rjctzmptink5thzgwggl.webp', 'https://img.5milesapp.com/image/upload/v1693588151/item/du9wqrmnu6jkbtgmqbmx.webp', 'https://img.5milesapp.com/image/upload/v1693588152/item/fwethsudx178dzfsg5fc.webp', 'https://img.5milesapp.com/image/upload/v1693588152/item/hdqk736e3kxwacsd22q9.webp']",Fixed,"Sport cards,comic books,etc. Have alot more",$,$1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/OZEDJd7GBANg2q7y/NBA-Houston-Rockets-Sport-Cards,"['https://img.5milesapp.com/image/upload/v1709151927/item/kfgdkiynixtelhvdkhwy.jpg', 'https://img.5milesapp.com/image/upload/v1709151927/item/ks5xcl4ae9f7x5gtjj4t.jpg', 'https://img.5milesapp.com/image/upload/v1709151927/item/uhxvfog75h9eorddyjow.jpg', 'https://img.5milesapp.com/image/upload/v1709151927/item/md792n13bgfl0ctlaa04.jpg', 'https://img.5milesapp.com/image/upload/v1709151927/item/gyzhvyc4fbo0kqpe8dd8.jpg', 'https://img.5milesapp.com/image/upload/v1709151927/item/nq8wibhrcwymtu9bqh5o.jpg', 'https://img.5milesapp.com/image/upload/v1709151929/item/kdteux6hmn9m1gprr0qv.jpg']",Fixed,NBA Houston Rockets Sport Cards,$,$2.00,,,,Each card for sale. Let me know if you have any questions. Listening to all offers and taking best offer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
